,trade_id,ticker,count,created_time,yes_price,no_price,taker_side
1052,f123684c-c9bc-4a66-a80a-27f2c7c24fb8,KXGDPYEAR-25-B1.8,14,2025-05-13T22:10:03.537018Z,13,87,yes
1053,50cd2756-4432-46f9-a974-e8ed1633773d,KXGDPYEAR-25-B1.8,256,2025-05-13T22:10:03.537018Z,14,86,yes
1054,b7b46a5f-660b-4c80-bfaa-287ade500d76,KXGDPYEAR-25-B1.8,5,2025-05-13T20:43:03.994201Z,13,87,yes
1055,2520eb39-79b8-4683-81ce-40bd9e3b19bc,KXGDPYEAR-25-B1.8,181,2025-05-13T20:21:41.134571Z,13,87,yes
1056,0d59d8bf-8c4b-4082-bab8-0602ab5f1076,KXGDPYEAR-25-B1.8,84,2025-05-13T20:01:08.634349Z,14,86,yes
1057,62c70584-62a5-4160-9070-53cdedc651ed,KXGDPYEAR-25-B1.8,84,2025-05-13T20:00:55.981338Z,14,86,yes
1058,3acddfcd-d059-4acd-a68d-045c5da499b4,KXGDPYEAR-25-B1.8,673,2025-05-13T19:41:46.39905Z,14,86,yes
1059,ae80583c-a51f-4b34-afd4-1463b34d8e70,KXGDPYEAR-25-B1.8,134,2025-05-13T19:34:31.728829Z,14,86,yes
1060,2f0b6424-5de6-40c8-9969-3d3d850aca08,KXGDPYEAR-25-B1.8,50,2025-05-13T19:31:14.783561Z,14,86,yes
1061,1e6606e0-1577-48a5-8ac9-b08465f84109,KXGDPYEAR-25-B1.8,40,2025-05-13T19:30:53.642935Z,14,86,yes
1062,fb1c2923-f502-42fc-b172-ea72cfdc9f0d,KXGDPYEAR-25-B1.8,6,2025-05-13T19:28:51.270651Z,14,86,yes
1063,36927dc6-a7cd-43f3-83de-04d48543e8e9,KXGDPYEAR-25-B1.8,125,2025-05-13T19:17:29.772678Z,14,86,yes
1064,f2854c79-49d0-4319-8621-9a22ac5288ef,KXGDPYEAR-25-B1.8,101,2025-05-13T19:11:52.40034Z,14,86,yes
1065,bb6cdb1c-f050-4eb7-99f4-b3180618c34b,KXGDPYEAR-25-B1.8,4,2025-05-13T19:07:08.460106Z,14,86,yes
1066,2065ea53-c75d-41fb-b6ae-41018083ea99,KXGDPYEAR-25-B1.8,1,2025-05-13T19:07:05.033164Z,14,86,yes
1067,6bcafa03-cf25-4cf8-b19b-1718a56c7cef,KXGDPYEAR-25-B1.8,67,2025-05-13T18:54:20.67033Z,14,86,yes
1068,a306a78f-733a-4b49-ad83-5221eb0bdfda,KXGDPYEAR-25-B1.8,134,2025-05-13T18:53:10.241107Z,14,86,yes
1069,98e797f3-931c-4bd5-a8f9-0ff8d0230611,KXGDPYEAR-25-B1.8,134,2025-05-13T18:43:34.591162Z,14,86,yes
1070,470b28c9-4b19-4617-9181-6dea22cd7488,KXGDPYEAR-25-B1.8,134,2025-05-03T15:44:29.522604Z,14,86,yes
1071,614ad579-d1d2-4b52-832e-164ec05410c6,KXGDPYEAR-25-B1.8,222,2025-05-02T16:28:23.507581Z,14,86,yes
1072,12aa8827-6e61-42c1-a41e-5d008033716a,KXGDPYEAR-25-B1.8,7,2025-04-20T21:12:17.59569Z,13,87,yes
1073,f6873659-eea5-4025-8792-2dea663984d1,KXGDPYEAR-25-B1.8,30,2025-04-18T16:30:13.669152Z,13,87,yes
1074,d0fc7682-c463-4a8d-bd2a-0f7bc3560f77,KXGDPYEAR-25-B1.8,60,2025-04-18T16:30:13.669152Z,13,87,yes
1075,ec8f3e98-8947-4060-9236-30331e71656b,KXGDPYEAR-25-B1.8,39,2025-04-17T00:41:48.981836Z,13,87,yes
1076,9c8f20f0-ce07-429c-a374-e3a052bcdc36,KXGDPYEAR-25-B1.8,1,2025-04-17T00:26:28.987857Z,13,87,yes
1077,3394a2b9-26fe-49fe-8281-7c5feae35ae0,KXGDPYEAR-25-B1.8,90,2025-04-16T22:02:22.26123Z,11,89,no
1078,10c280f1-e2f9-4c94-8d7d-f16bdfef49cc,KXGDPYEAR-25-B1.8,199,2025-04-09T03:20:26.481901Z,12,88,no
1079,2095e6f8-1a38-4886-9098-170e0191ea42,KXGDPYEAR-25-B1.8,500,2025-04-07T12:44:06.287044Z,12,88,no
1080,a3a51dc7-eb59-4bf6-a8be-d70aa1d1058f,KXGDPYEAR-25-B1.8,500,2025-04-07T00:55:47.251447Z,12,88,no
1081,a2d3bb3f-d654-4342-9255-8f02c48cfd67,KXGDPYEAR-25-B1.8,2495,2025-04-05T17:35:39.516404Z,13,87,no
1082,78cd8860-862c-44fd-a7fb-1171650484bf,KXGDPYEAR-25-B1.8,25,2025-04-05T14:26:14.382537Z,13,87,no
1083,f7dc82f3-b043-4d51-a379-69a61a6240cc,KXGDPYEAR-25-B1.8,1018,2025-04-04T17:10:47.016218Z,13,87,no
1084,79733634-bc33-470e-b483-5b1d1d72bc8e,KXGDPYEAR-25-B1.8,206,2025-04-04T15:04:01.539903Z,13,87,no
1085,350cd4d0-f786-417f-9dd2-2bdb8acb6626,KXGDPYEAR-25-B1.8,33,2025-04-03T20:00:01.767239Z,14,86,yes
1086,38f6650a-365a-4d5f-8561-cbd23df89ca4,KXGDPYEAR-25-B1.8,2,2025-04-03T16:54:32.154436Z,14,86,yes
1087,9f1a59fb-b70e-48e7-b1f9-37e524e5ede6,KXGDPYEAR-25-B1.8,175,2025-04-02T23:59:56.089523Z,13,87,no
1088,e320aa99-3de3-4d43-b584-a04e20c0ebdf,KXGDPYEAR-25-B1.8,191,2025-04-02T21:31:44.278955Z,14,86,no
1089,d1f4a8ae-4427-4526-991d-12798ddab0e2,KXGDPYEAR-25-B1.8,1079,2025-04-02T21:31:44.278955Z,13,87,no
1090,dce67bd8-9e3b-4aa0-bf3c-bd28d1ad8d8e,KXGDPYEAR-25-B1.8,500,2025-04-02T20:44:17.223007Z,14,86,no
1091,50e200e8-cd4b-4047-9550-669de1f4b058,KXGDPYEAR-25-B1.8,18,2025-04-01T23:51:20.946133Z,15,85,yes
1092,bbf9cf5f-83a0-44ad-9e6c-ca5f674c2808,KXGDPYEAR-25-B1.8,1250,2025-04-01T03:35:27.404228Z,14,86,no
1093,c1aa9033-c310-45e1-b41c-2e78d24631f3,KXGDPYEAR-25-B1.8,59,2025-03-22T12:25:21.88069Z,14,86,no
1094,606127c4-2536-45f3-9d8e-e1ef192b54c8,KXGDPYEAR-25-B1.8,9,2025-03-21T03:18:21.889806Z,15,85,yes
1095,cc749e0b-91f2-4567-ab3a-4d03b2b8e79b,KXGDPYEAR-25-B1.8,4,2025-03-21T03:17:28.582961Z,15,85,yes
1096,f4b8d410-4c87-401c-8b0b-7e8f2bc90892,KXGDPYEAR-25-B1.8,1,2025-03-18T18:41:16.374081Z,17,83,yes
1097,4a05169f-4236-461f-9d5e-8587b1d2d196,KXGDPYEAR-25-B1.8,100,2025-03-18T18:41:16.374081Z,17,83,yes
1098,2aeb37b7-c449-4733-ad40-fbc5117ca1e9,KXGDPYEAR-25-B1.8,11,2025-03-18T18:41:16.374081Z,15,85,yes
1099,f388f8e0-1391-4d98-9710-1f38d69aa044,KXGDPYEAR-25-B1.8,122,2025-03-13T17:38:24.477172Z,14,86,yes
1100,953c1869-218b-4c11-9591-59d5e66a2426,KXGDPYEAR-25-B1.8,20,2025-03-13T02:50:57.76552Z,15,85,yes
1101,6d783358-be31-498c-bc3f-9c72ddcb2bbd,KXGDPYEAR-25-B1.8,132,2025-03-08T19:04:52.44878Z,14,86,yes
1102,45758edb-0058-40a6-81a5-40164b0c7fc2,KXGDPYEAR-25-B1.8,3,2025-03-08T19:04:52.44878Z,14,86,yes
1103,277d6a71-7e3d-4ad8-be2f-baa398a12637,KXGDPYEAR-25-B1.8,40,2025-03-08T19:04:52.44878Z,16,84,yes
1104,8bfefc08-3755-457f-91bb-60936720992f,KXGDPYEAR-25-B1.8,3,2025-03-07T13:36:27.545218Z,14,86,yes
1105,83a96f27-b6a6-488b-a9a8-b3cdb0545c1c,KXGDPYEAR-25-B1.8,2131,2025-03-07T13:36:27.545218Z,14,86,yes
1106,773e3588-d196-4bf0-a263-873e8b06a0f3,KXGDPYEAR-25-B1.8,11,2025-03-07T13:36:27.545218Z,14,86,yes
1107,6251886d-03c5-4d5c-a158-cc5bac271e18,KXGDPYEAR-25-B1.8,2,2025-03-03T23:02:48.144282Z,13,87,no
1108,f79277bf-c3cb-42b2-8fba-0f4c239257a0,KXGDPYEAR-25-B1.8,950,2025-02-28T16:36:37.652494Z,13,87,no
1109,ce4ef698-9d77-4737-92b8-d96cd9e69b0a,KXGDPYEAR-25-B1.8,50,2025-02-28T16:36:37.652494Z,13,87,no
1110,a68d2b64-537d-484e-a002-8116378da1e1,KXGDPYEAR-25-B1.8,1000,2025-02-28T16:36:37.652494Z,13,87,no
1111,4a81c8f6-4ce8-455f-8a16-75ef82b3fd99,KXGDPYEAR-25-B1.8,50,2025-02-28T16:36:37.652494Z,13,87,no
1112,2a6ebbd4-9091-4971-867f-0bd2317ec727,KXGDPYEAR-25-B1.8,3,2025-02-28T16:36:37.652494Z,13,87,no
1113,15d89800-a9e6-4ae1-bf00-292a0866c2b7,KXGDPYEAR-25-B1.8,237,2025-02-28T16:36:37.652494Z,13,87,no
1114,09863a05-e7fb-4512-8b49-5c06b51a008a,KXGDPYEAR-25-B1.8,11,2025-02-28T16:36:16.063381Z,15,85,no
1115,c380c70a-c851-431a-906d-0598b2f35b40,KXGDPYEAR-25-B1.8,142,2025-02-28T05:44:38.482077Z,17,83,yes
1116,c1d933f6-2615-41ee-924c-f1e38db7c226,KXGDPYEAR-25-B1.8,4132,2025-02-28T05:44:38.482077Z,17,83,yes
1117,dba5abe1-f035-4633-9b31-a043e6104115,KXGDPYEAR-25-B1.8,94,2025-02-28T05:43:57.913731Z,16,84,yes
1118,25c208ad-ea31-4065-b3a5-fdb5cf6250e7,KXGDPYEAR-25-B1.8,64,2025-02-28T05:43:57.913731Z,16,84,yes
1119,22ba9f2f-3ad1-402f-b114-93f9f5e33a54,KXGDPYEAR-25-B1.8,842,2025-02-28T05:43:57.913731Z,18,82,yes
1120,5b1740ad-7759-40bb-95a8-dcfddb5a3ad1,KXGDPYEAR-25-B1.8,1,2025-02-28T04:50:17.683816Z,16,84,yes
1121,327dbab9-19c7-4d73-8815-b5802fdbb156,KXGDPYEAR-25-B1.8,1,2025-02-28T04:49:30.044197Z,16,84,yes
1122,534c51a5-b8d4-4277-87c1-8fa1b4823bbb,KXGDPYEAR-25-B1.8,1,2025-02-28T04:47:30.238285Z,16,84,yes
1123,c603e91b-855a-4ca2-a89d-62f4f5982302,KXGDPYEAR-25-B1.8,59,2025-02-22T17:42:20.206004Z,16,84,yes
1124,bcfe62e9-e61e-4178-be13-7b67f34ca2c3,KXGDPYEAR-25-B1.8,52,2025-02-22T06:32:07.930041Z,16,84,yes
1125,44c6fa5d-74c8-4c5e-ab4a-5700821c76e5,KXGDPYEAR-25-B1.8,23,2025-02-22T06:32:07.930041Z,16,84,yes
1126,1772875f-5670-4c9e-841c-08992dd09377,KXGDPYEAR-25-B1.8,131,2025-02-22T06:32:07.930041Z,16,84,yes
1127,7ee201d5-d237-4d48-ae40-78f60f717198,KXGDPYEAR-25-B1.8,25,2025-02-22T00:55:48.000316Z,16,84,yes
1128,87c3f066-13b5-48e8-b2c1-7004be16e613,KXGDPYEAR-25-B1.8,2,2025-02-15T16:24:08.129429Z,16,84,yes
1129,715b7f23-3d43-4300-8e11-79e102013447,KXGDPYEAR-25-B1.8,6,2025-02-03T02:08:31.814128Z,15,85,yes
1130,a429eb7a-ad31-4d30-97c2-e40bbda6e5a3,KXGDPYEAR-25-B1.8,41,2025-02-02T21:25:01.431709Z,14,86,yes
1131,52e4c9f7-0cb2-4698-a958-24a1676fa736,KXGDPYEAR-25-B1.8,100,2025-02-02T21:25:01.431709Z,14,86,yes
1132,3bb7ad1e-2f22-49e0-a85b-5b102b403c0a,KXGDPYEAR-25-B1.8,253,2025-02-02T21:25:01.431709Z,14,86,yes
1133,a6d2cdf5-9733-45ae-8f5a-51eeb198e5b1,KXGDPYEAR-25-B1.8,134,2025-01-31T23:14:08.272813Z,14,86,yes
1134,14678d6e-be9b-477f-9a9e-c55ce63e67b6,KXGDPYEAR-25-B1.8,13,2025-01-31T15:48:10.607036Z,14,86,yes
1135,7a502c32-9021-464e-a678-aa0ca22059a4,KXGDPYEAR-25-B1.8,1,2025-01-31T03:38:20.545858Z,14,86,yes
1136,9f9f8e8d-2a71-4427-9ca1-122295ea5160,KXGDPYEAR-25-B1.8,500,2025-01-31T01:30:04.976638Z,14,86,yes
1137,13ab34b5-056a-45fd-8f4e-93dd6b64383d,KXGDPYEAR-25-B1.8,2500,2025-01-31T01:29:49.698206Z,14,86,yes
1138,eaf847fd-0cc3-4882-8896-95b7ac006c4a,KXGDPYEAR-25-B1.8,60,2025-01-25T20:23:38.133125Z,14,86,yes
1139,69740d4e-e669-40be-b351-083857dda37a,KXGDPYEAR-25-B1.8,21,2025-01-18T21:57:58.156949Z,13,87,yes
1140,42ff751d-2162-4ee0-9f4a-54bd5bf27592,KXGDPYEAR-25-B1.8,50,2025-01-18T13:02:40.858708Z,13,87,yes
1141,42e0cc2a-4336-4696-bcce-185f7c40e280,KXGDPYEAR-25-B1.8,95,2025-01-01T20:08:21.859643Z,11,89,yes
1142,25dfa3d8-7cfb-469a-96d5-23211d58c1a3,KXGDPYEAR-25-B1.8,120,2025-01-01T20:08:04.452055Z,11,89,yes
1143,bba6f7ef-af71-499c-8e76-c705878b6df6,KXGDPYEAR-25-B1.8,337,2025-01-01T20:05:56.335769Z,13,87,no
1144,1975e4ee-d576-490c-9b4d-c02f61cb93ef,KXGDPYEAR-25-B1.8,431,2025-01-01T20:05:56.335769Z,12,88,no
1145,fed5d61b-d86f-4089-ba6d-9a033662b0b9,KXGDPYEAR-25-B1.8,69,2025-01-01T19:49:24.303816Z,12,88,yes
1146,ffeafda7-4dc1-48cc-b1ba-aa99de35d0ec,KXGDPYEAR-25-B1.8,493,2025-01-01T19:47:01.029911Z,13,87,yes
1147,ac1cee54-df0b-480d-9ca6-ca0f99c7fbba,KXGDPYEAR-25-B1.8,1000,2025-01-01T19:47:01.029911Z,13,87,yes
1148,679e5a37-661f-48e3-8037-e32d94309368,KXGDPYEAR-25-B1.8,1400,2025-01-01T19:47:01.029911Z,12,88,yes
1149,2d7a276f-e926-4e55-8bb4-3e3eebbc5534,KXGDPYEAR-25-B1.8,7,2025-01-01T19:47:01.029911Z,13,87,yes
1150,27458059-d1c2-4130-bac3-3ca0407b5f49,KXGDPYEAR-25-B1.8,7,2024-12-31T21:41:29.289694Z,13,87,yes
1151,e28e320d-6224-42c4-9505-67f00ae64772,KXGDPYEAR-25-B1.8,3,2024-12-22T01:33:29.686554Z,18,82,no
1152,808e8d0a-67f9-4eac-a018-216ad03c65b2,KXGDPYEAR-25-B1.8,4,2024-12-22T01:33:29.686554Z,15,85,no
1153,a0e024b5-19b2-4a0f-bb56-aaf550cb3e4f,KXGDPYEAR-25-B1.8,2,2024-12-21T20:02:10.074388Z,20,80,yes
1154,b9f6d6fc-5279-444b-90ae-fcb47366fd6b,KXGDPYEAR-25-B1.8,3,2024-12-21T19:59:35.499302Z,15,85,no
1155,4c921b7f-2e2c-4de8-948b-2b244ed28d59,KXGDPYEAR-25-B1.3,25,2025-09-07T05:35:39.870599Z,38,62,yes
1156,ba683990-8e5c-48f4-ae97-d09c8236a6e8,KXGDPYEAR-25-B1.3,215,2025-09-02T17:58:44.298822Z,29,71,no
1157,74cb296b-3f75-4f22-9a4f-a90e39424453,KXGDPYEAR-25-B1.3,50,2025-08-30T20:00:23.74024Z,29,71,no
1158,a550353d-bd72-4f52-8588-5e059746a0ec,KXGDPYEAR-25-B1.3,5,2025-08-21T15:07:21.02716Z,37,63,yes
1159,5e3aab3b-18b0-4cd5-a62b-a8c76ad31304,KXGDPYEAR-25-B1.3,1,2025-08-18T21:36:13.572477Z,30,70,yes
1160,da75fc6a-c02b-4895-915d-6cf1e63e719c,KXGDPYEAR-25-B1.3,1000,2025-08-15T12:35:39.359063Z,28,72,yes
1161,5d4e2456-f2bb-4d45-a3d0-51580a9f1774,KXGDPYEAR-25-B1.3,9,2025-08-15T12:35:39.359063Z,28,72,yes
1162,448b0697-eec7-4d9b-b5e4-76343ad3f0a5,KXGDPYEAR-25-B1.3,1000,2025-08-15T12:35:11.476646Z,28,72,yes
1163,dba4bb16-7421-4978-abc0-148b62af31c0,KXGDPYEAR-25-B1.3,128,2025-08-13T20:47:46.898324Z,26,74,no
1164,44497555-b285-402a-bc50-381647bc1494,KXGDPYEAR-25-B1.3,145,2025-08-13T20:47:46.898324Z,25,75,no
1165,74a40516-cf08-4d01-a6bd-15c57b9b6641,KXGDPYEAR-25-B1.3,12,2025-08-07T22:45:45.819173Z,26,74,no
1166,f791b9d1-aa2c-4c1c-9304-f28d37e445d0,KXGDPYEAR-25-B1.3,22,2025-08-03T14:07:10.914592Z,23,77,no
1167,219ff7ae-bcf2-48b3-944a-5ed048486f26,KXGDPYEAR-25-B1.3,9,2025-08-02T15:29:34.464139Z,25,75,yes
1168,cd3791e7-009e-4011-b5ad-c9519cf927d6,KXGDPYEAR-25-B1.3,1,2025-08-01T00:45:38.387411Z,25,75,yes
1169,22a6ba0f-6c35-438b-9aa4-d42a537d9cf5,KXGDPYEAR-25-B1.3,100,2025-07-31T12:36:06.226512Z,23,77,yes
1170,995814cf-54e7-4bc4-a894-c6bf0e70b694,KXGDPYEAR-25-B1.3,215,2025-07-23T06:04:20.48454Z,22,78,yes
1171,618098a9-3902-4d1b-98d5-7edfd71f504c,KXGDPYEAR-25-B1.3,7,2025-07-21T12:40:09.121742Z,20,80,no
1172,2cd2562f-0519-489e-b1f9-e9f8de325d8e,KXGDPYEAR-25-B1.3,518,2025-07-21T12:40:09.121742Z,19,81,no
1173,ecfc359a-b718-4014-92eb-29e7043c468b,KXGDPYEAR-25-B1.3,10,2025-07-21T04:55:44.19268Z,22,78,yes
1174,67a9c120-5a44-4f1a-8f09-4478817ad5f2,KXGDPYEAR-25-B1.3,1,2025-07-20T16:59:58.977035Z,22,78,yes
1175,6633c45d-0440-4f8f-98b8-44e6401fb636,KXGDPYEAR-25-B1.3,42,2025-07-20T16:59:58.977035Z,22,78,yes
1176,1683046a-f867-4178-8926-99ec33e39569,KXGDPYEAR-25-B1.3,22,2025-07-18T20:01:54.052093Z,21,79,yes
1177,c885cd14-66f0-4935-9ddb-4dfe89ef260e,KXGDPYEAR-25-B1.3,626,2025-07-17T12:36:27.878967Z,20,80,yes
1178,3540ab0a-3bf2-4a71-b286-48472cbad9dd,KXGDPYEAR-25-B1.3,3616,2025-07-17T02:26:02.378529Z,19,81,yes
1179,a96e9db4-b9c8-47ab-9e70-89993cce1c68,KXGDPYEAR-25-B1.3,300,2025-07-16T19:39:01.251162Z,18,82,yes
1180,526df02d-0440-4903-9a93-d7d291a8db42,KXGDPYEAR-25-B1.3,1,2025-07-16T19:39:01.251162Z,18,82,yes
1181,cb3ac641-db5d-4ed4-9cff-30d5fc323b72,KXGDPYEAR-25-B1.3,1728,2025-07-11T17:14:39.05052Z,18,82,yes
1182,34b76307-6c1f-45db-91a4-256fda5b60fb,KXGDPYEAR-25-B1.3,525,2025-07-11T00:23:17.696352Z,18,82,yes
1183,30b3c8ab-ae71-4fe8-ae33-7c076e7dd703,KXGDPYEAR-25-B1.3,9,2025-07-03T17:38:24.259372Z,19,81,yes
1184,6ce08920-a09f-4d7d-8c91-fe3d88f02842,KXGDPYEAR-25-B1.3,10,2025-07-01T15:11:13.431894Z,18,82,yes
1185,e51132f1-1832-4f08-b939-82361d169aee,KXGDPYEAR-25-B1.3,86,2025-06-27T17:19:28.141453Z,15,85,yes
1186,a37b9d85-29cb-43cc-8e07-393279caecb3,KXGDPYEAR-25-B1.3,113,2025-06-27T17:19:28.141453Z,19,81,yes
1187,70df5357-7930-4f67-8fc3-a08426f24569,KXGDPYEAR-25-B1.3,54,2025-06-27T17:19:28.141453Z,17,83,yes
1188,5a939b66-a0eb-42e1-b027-3200da28579e,KXGDPYEAR-25-B1.3,20,2025-06-27T17:19:28.141453Z,18,82,yes
1189,2d3b8016-4c1c-4b14-9b9c-e6228c3851d9,KXGDPYEAR-25-B1.3,4,2025-06-18T17:14:01.483149Z,15,85,no
1190,97d7d5d2-69a4-43a9-b174-6cf60796a57d,KXGDPYEAR-25-B1.3,5,2025-06-04T15:37:43.364691Z,16,84,yes
1191,ddc6b001-7851-4219-ab77-a52d977a41e1,KXGDPYEAR-25-B1.3,11,2025-06-04T15:37:05.211219Z,16,84,yes
1192,b345c877-01a9-4a48-80b4-628538a969e9,KXGDPYEAR-25-B1.3,53,2025-06-02T16:26:35.037459Z,16,84,yes
1193,34687d3a-7d40-49e4-937f-14d2e8f1fe5a,KXGDPYEAR-25-B1.3,2,2025-06-02T16:26:35.037459Z,16,84,yes
1194,19a9249b-393e-4be2-b5b1-0da186144bc3,KXGDPYEAR-25-B1.3,89,2025-05-30T15:43:33.348373Z,13,87,no
1195,e69b4094-e526-4c8b-855b-edca18eb1e7f,KXGDPYEAR-25-B1.3,250,2025-05-30T15:31:00.502785Z,13,87,no
1196,765ae4da-b513-42c8-b034-e0d6989e3e93,KXGDPYEAR-25-B1.3,1,2025-05-26T04:42:43.98828Z,15,85,yes
1197,bad888da-226f-46dc-9334-eabd370d327e,KXGDPYEAR-25-B1.3,58,2025-05-25T16:08:18.635081Z,16,84,yes
1198,1be50837-c761-4afc-a69b-c7a7a0510fad,KXGDPYEAR-25-B1.3,125,2025-05-25T16:07:21.284396Z,15,85,yes
1199,bae4e293-28a0-4fae-b0ae-9d33334f6120,KXGDPYEAR-25-B1.3,62,2025-05-24T22:12:25.657261Z,15,85,yes
1200,cbc0a363-421c-4d0e-adc0-7126181c540d,KXGDPYEAR-25-B1.3,3,2025-05-18T03:20:20.696847Z,15,85,yes
1201,53c894ca-3e31-4e42-94d0-2814a42c5836,KXGDPYEAR-25-B1.3,1,2025-05-18T02:43:26.802442Z,15,85,yes
1202,284842d8-ab81-4d73-a330-c01372820222,KXGDPYEAR-25-B1.3,20,2025-05-16T17:21:32.391055Z,15,85,yes
1203,d5395ea2-4561-41c8-9ec0-10c936138cf0,KXGDPYEAR-25-B1.3,90,2025-05-15T12:46:43.262184Z,16,84,yes
1204,eeee9891-25b2-426a-8c81-8d3bc52c7c6e,KXGDPYEAR-25-B1.3,6,2025-05-15T12:32:09.844792Z,15,85,yes
1205,e86c885b-f211-45a1-be5a-528449257269,KXGDPYEAR-25-B1.3,284,2025-05-15T12:32:09.844792Z,15,85,yes
1206,1d89bb97-8641-42bd-a3c3-ea7351c15536,KXGDPYEAR-25-B1.3,3,2025-05-15T12:32:09.844792Z,15,85,yes
1207,5b1e3036-59ac-42c5-ab1c-032a0f8d2dd9,KXGDPYEAR-25-B1.3,30,2025-05-14T19:12:06.520032Z,13,87,no
1208,499f55a0-ee69-4b16-89a0-e3a8af70f7a1,KXGDPYEAR-25-B1.3,4,2025-05-14T02:22:12.459873Z,16,84,yes
1209,13df3cb8-f7ce-498f-933f-abcccef37b4a,KXGDPYEAR-25-B1.3,146,2025-05-14T02:22:12.459873Z,16,84,yes
1210,52c88394-9ffb-4d4c-93f1-74463204740b,KXGDPYEAR-25-B1.3,50,2025-05-14T00:57:32.30885Z,17,83,yes
1211,e5f8ff29-2f7e-4b6c-8b6a-0f21ca852782,KXGDPYEAR-25-B1.3,41,2025-05-13T19:30:44.778008Z,18,82,yes
1212,7770eae6-68cc-4c2d-876f-82da89dff158,KXGDPYEAR-25-B1.3,8,2025-05-13T19:30:44.778008Z,19,81,yes
1213,6fb8c41e-7b4e-4428-b3f2-393596c6fd78,KXGDPYEAR-25-B1.3,1,2025-05-13T19:30:44.778008Z,17,83,yes
1214,e8b21f93-6afb-41b7-b39f-4555c18e073c,KXGDPYEAR-25-B1.3,89,2025-05-02T16:28:51.65172Z,15,85,yes
1215,34701c88-ccf8-43d5-aa4b-032b1ad8ae42,KXGDPYEAR-25-B1.3,59,2025-05-01T15:19:49.84668Z,16,84,yes
1216,840de5b0-5ac5-4e18-83ec-53a0300f1243,KXGDPYEAR-25-B1.3,60,2025-04-30T23:36:28.18833Z,16,84,yes
1217,83898bef-dde7-4c9b-a847-9de49b3f2922,KXGDPYEAR-25-B1.3,90,2025-04-29T12:33:29.787369Z,13,87,yes
1218,0134b0a3-1071-4996-b110-7de25884fc18,KXGDPYEAR-25-B1.3,7,2025-04-20T21:12:05.93167Z,13,87,yes
1219,d7e7a967-f68e-4a2a-b2fa-e7504641b6b1,KXGDPYEAR-25-B1.3,1000,2025-04-18T18:58:35.757117Z,12,88,no
1220,4f7cfb49-69ae-432d-9b63-805df4ad2b61,KXGDPYEAR-25-B1.3,42,2025-04-15T23:27:40.790526Z,12,88,no
1221,072653a3-e23d-47a9-abf9-c6624ecb7d02,KXGDPYEAR-25-B1.3,3,2025-04-12T20:24:30.798501Z,13,87,yes
1222,864f6ce1-78be-4285-b9cd-86c90490458a,KXGDPYEAR-25-B1.3,1000,2025-04-11T16:52:29.996466Z,13,87,yes
1223,9bcce0b0-1380-47b2-b0c2-947bfc021abc,KXGDPYEAR-25-B1.3,6,2025-04-09T19:43:37.062972Z,14,86,yes
1224,ac475092-3203-40b1-80c3-21f05e827e0e,KXGDPYEAR-25-B1.3,250,2025-04-09T17:32:14.461239Z,13,87,yes
1225,9021f73d-4546-48c7-ac42-53d2fb2a4698,KXGDPYEAR-25-B1.3,482,2025-04-09T17:32:14.461239Z,13,87,yes
1226,fdf4c906-2f7f-49a2-81fc-ae2f5845b4f9,KXGDPYEAR-25-B1.3,129,2025-04-09T03:20:26.272843Z,12,88,no
1227,83fd4754-56c7-48fb-8d53-b1ff92e0217a,KXGDPYEAR-25-B1.3,71,2025-04-08T17:51:02.275403Z,13,87,yes
1228,f22e7258-2de1-4cc0-8bb7-c2c054115c27,KXGDPYEAR-25-B1.3,460,2025-04-05T17:35:53.931979Z,12,88,no
1229,64f9353d-c2dd-494b-9c0c-b58eb7f42861,KXGDPYEAR-25-B1.3,629,2025-04-05T17:35:53.931979Z,12,88,no
1230,84b08735-8737-49af-8d91-fbb0d3a5bed4,KXGDPYEAR-25-B1.3,436,2025-04-04T15:03:56.379312Z,12,88,no
1231,1a478a37-cdd2-47c8-bf5e-b343bb4d18a2,KXGDPYEAR-25-B1.3,1,2025-03-30T04:24:31.183716Z,16,84,yes
1232,6ae68099-494d-4d32-b408-c3086b3fb771,KXGDPYEAR-25-B1.3,11,2025-03-28T02:39:46.469291Z,16,84,yes
1233,5ee6732d-f85e-41dd-a2b7-90775d22bada,KXGDPYEAR-25-B1.3,104,2025-03-22T12:25:27.60753Z,12,88,no
1234,7fd04201-b9f2-4bf7-b7fd-bc785448d0b7,KXGDPYEAR-25-B1.3,4,2025-03-21T03:17:17.129741Z,15,85,yes
1235,d98045d6-bd60-4aa4-bc3a-69cbccb2266f,KXGDPYEAR-25-B1.3,100,2025-03-19T21:24:38.524403Z,14,86,yes
1236,8a0d646d-c1c9-4c55-acec-6039945d2268,KXGDPYEAR-25-B1.3,21,2025-03-19T21:24:38.524403Z,15,85,yes
1237,8705b129-bc2b-434b-a528-fc1dc6666883,KXGDPYEAR-25-B1.3,315,2025-03-19T21:24:38.524403Z,17,83,yes
1238,1ea2af85-5e18-4cf4-bdf8-a31d5a7d650e,KXGDPYEAR-25-B1.3,12,2025-03-15T00:11:37.08339Z,15,85,yes
1239,68db0c98-ea8f-4871-afe8-ca06be842664,KXGDPYEAR-25-B1.3,6,2025-03-15T00:10:46.90971Z,15,85,yes
