,trade_id,ticker,count,created_time,yes_price,no_price,taker_side
11050,3b15c8bb-138a-4a94-8c40-01c94f620507,ACPI-22-B7.5,164,2022-12-21T21:45:45.523458Z,5,95,no
11051,081b8947-37d3-4564-888e-4278aa5f7050,ACPI-22-B7.5,30,2022-12-21T21:45:45.523458Z,5,95,no
11052,f3a13ffd-ff1d-4aa6-95f9-fc781778812c,ACPI-22-B7.5,250,2022-12-20T22:22:03.579402Z,5,95,no
11053,bd410df8-d0e0-46e0-ad54-a84554042f33,ACPI-22-B7.5,312,2022-12-19T19:20:10.841341Z,6,94,yes
11054,2bf5aec3-3208-4ea0-a236-a16f14ec1514,ACPI-22-B7.5,78,2022-12-19T17:38:11.631352Z,6,94,yes
11055,83a5df45-af00-4226-aa3d-7d1d599f308c,ACPI-22-B7.5,3,2022-12-18T15:42:24.148066Z,6,94,yes
11056,cc5f9166-0a4e-4a2a-b964-b5f2c311cf88,ACPI-22-B7.5,300,2022-12-16T20:47:32.362338Z,6,94,yes
11057,573cba34-0e6f-46f4-9d9b-a6a4791a244b,ACPI-22-B7.5,16,2022-12-16T20:37:21.051566Z,5,95,no
11058,9679638e-f917-4404-9823-56bc5569cdbe,ACPI-22-B7.5,333,2022-12-16T17:32:56.760195Z,6,94,yes
11059,392830bd-01f9-459e-9c58-4761d7b64376,ACPI-22-B7.5,290,2022-12-16T17:32:56.760195Z,4,96,yes
11060,26d14a8e-8b80-4af1-b1e6-bdce24819de5,ACPI-22-B7.5,151,2022-12-16T17:32:56.760195Z,5,95,yes
11061,f078e4bf-0dd7-4cbb-b1ba-8fceaec6b208,ACPI-22-B7.5,100,2022-12-16T16:18:35.825841Z,3,97,no
11062,d9b27c54-c1da-4ca6-9905-b509bb828a5d,ACPI-22-B7.5,250,2022-12-16T16:18:09.847676Z,3,97,no
11063,d77874d3-cd10-4bf7-aeff-ff117eba416c,ACPI-22-B7.5,50,2022-12-16T16:09:57.327321Z,4,96,yes
11064,f3a5d40e-52e7-4c3c-b964-d72950522c77,ACPI-22-B7.5,447,2022-12-15T14:15:25.356717Z,5,95,yes
11065,078bd7f4-7374-476b-a5cb-a7c40c36855a,ACPI-22-B7.5,1067,2022-12-15T14:15:25.356717Z,5,95,yes
11066,eccabb69-ed19-45b9-a145-a0b97d018796,ACPI-22-B7.5,1284,2022-12-15T14:14:26.674389Z,5,95,yes
11067,d02e4f53-5bbe-4c4b-ab3d-a3261eb8ef2e,ACPI-22-B7.5,75,2022-12-14T23:37:23.193583Z,5,95,yes
11068,c76832d5-27ad-4915-ba6a-64e50fc68936,ACPI-22-B7.5,100,2022-12-14T23:11:11.34055Z,3,97,yes
11069,04942081-d436-4013-a336-589ec104b9fa,ACPI-22-B7.5,199,2022-12-14T23:07:38.894497Z,3,97,yes
11070,2a6023e9-deda-43e9-ac60-1470c70108e9,ACPI-22-B7.5,25,2022-12-14T19:57:41.415414Z,9,91,yes
11071,9053ae8f-2531-44d6-acb2-96bb1b28388a,ACPI-22-B7.5,1166,2022-12-14T18:50:14.637328Z,9,91,no
11072,7ec5813e-1205-46ec-9e57-7039acd7d8e9,ACPI-22-B7.5,100,2022-12-14T18:50:14.637328Z,9,91,no
11073,55a2674c-b233-4014-9a14-4692525a9af6,ACPI-22-B7.5,90,2022-12-14T15:59:09.095502Z,12,88,yes
11074,3ca2bc84-3c0b-410a-8e7d-b060a7deef6d,ACPI-22-B7.5,20,2022-12-14T15:10:07.578183Z,12,88,yes
11075,6d78623e-e783-4fec-b372-5beb1a083ac9,ACPI-22-B7.5,39,2022-12-14T14:59:55.520024Z,12,88,yes
11076,7ed6d56f-9c38-442b-9f34-5e99d9107bb0,ACPI-22-B7.5,62,2022-12-14T14:20:42.534885Z,12,88,yes
11077,fad1aa8f-0fb3-4486-97b5-0e693511bb61,ACPI-22-B7.5,11,2022-12-14T14:15:28.574874Z,12,88,yes
11078,16de3ecc-3174-4377-b3f1-bac4317f75b3,ACPI-22-B7.5,15,2022-12-14T14:15:12.471865Z,11,89,yes
11079,f120c3f6-e444-4c2f-ae90-5d04e9918da3,ACPI-22-B7.5,10,2022-12-14T13:54:43.306158Z,9,91,yes
11080,eb663994-30ac-4bdf-bf9a-d64782d70f9b,ACPI-22-B7.5,275,2022-12-14T13:54:43.306158Z,10,90,yes
11081,a5e2ad0b-76f8-432e-b9f2-363161e49468,ACPI-22-B7.5,927,2022-12-14T13:54:43.306158Z,11,89,yes
11082,1453e781-d99e-4e8b-9d6d-ba18fa1367bf,ACPI-22-B7.5,15,2022-12-14T13:54:43.306158Z,10,90,yes
11083,e4b736a0-08f5-4ee5-bc35-f94b369d0987,ACPI-22-B7.5,5,2022-12-14T03:33:20.564741Z,9,91,yes
11084,22c058aa-81d6-4b65-bb8d-c1a37d601905,ACPI-22-B7.5,5,2022-12-13T22:14:50.784382Z,8,92,no
11085,f66a801b-5210-428c-99ab-f30d4ef639ae,ACPI-22-B7.5,5,2022-12-13T22:14:50.731482Z,8,92,no
11086,1fed440b-cb62-4b48-abef-787d91ac0f38,ACPI-22-B7.5,180,2022-12-13T21:31:10.885792Z,10,90,yes
11087,b404cc44-3755-439f-9148-f95864763d76,ACPI-22-B7.5,45,2022-12-13T21:09:39.149004Z,10,90,no
11088,d929aec1-fc4a-4515-a6d4-3e9b5fa46f25,ACPI-22-B7.5,65,2022-12-13T18:18:53.341577Z,10,90,no
11089,f764b9a8-cc76-4119-90ec-4476be68308f,ACPI-22-B7.5,65,2022-12-13T18:18:51.869062Z,10,90,no
11090,9c4ed3a8-313f-430a-9259-e645a27f633c,ACPI-22-B7.5,5,2022-12-13T18:18:48.057309Z,10,90,no
11091,c0543e4f-161d-4163-9dfa-06e0792ecbe1,ACPI-22-B7.5,95,2022-12-13T18:16:26.085215Z,10,90,no
11092,65726d8e-5bdb-4318-ac81-ed7d9353b33f,ACPI-22-B7.5,55,2022-12-13T18:06:17.543558Z,10,90,no
11093,edfaa365-aceb-4ad5-8551-49609be65cd9,ACPI-22-B7.5,20,2022-12-13T16:26:58.531747Z,10,90,no
11094,eb865e77-b3d1-4980-a22a-46f19ebb2fce,ACPI-22-B7.5,68,2022-12-13T13:49:49.909895Z,13,87,no
11095,e387de41-e21e-4701-a07d-4150affdf26f,ACPI-22-B7.5,54,2022-12-13T13:49:49.909895Z,12,88,no
11096,d1d4b330-c719-424f-9868-0ba10fd3a33c,ACPI-22-B7.5,73,2022-12-13T13:49:49.909895Z,12,88,no
11097,9a9a76a9-1398-4111-aa9b-a6ea825f5eb1,ACPI-22-B7.5,4,2022-12-13T13:49:49.909895Z,12,88,no
11098,544d4f23-1e1a-4962-b2b2-f1f822015a25,ACPI-22-B7.5,61,2022-12-13T13:48:25.192303Z,14,86,no
11099,21f4dd31-6ca0-4d29-8dfe-d87fe18aeebd,ACPI-22-B7.5,265,2022-12-13T13:47:59.344548Z,15,85,no
11100,d71685b2-a0e4-4625-b4df-531d30798c0e,ACPI-22-B7.5,1086,2022-12-13T13:01:05.496959Z,30,70,yes
11101,b49c1757-8b7e-4a03-9cc5-2fa915ddde3f,ACPI-22-B7.5,16,2022-12-13T04:55:53.235225Z,30,70,yes
11102,222575c4-dc69-43e5-928b-b8e3f1b9b8cc,ACPI-22-B7.5,1296,2022-12-13T04:55:21.316893Z,28,72,yes
11103,f50eeef1-51b7-4552-b809-d5406527514d,ACPI-22-B7.5,38,2022-12-13T04:51:24.440682Z,28,72,yes
11104,4f2669bc-3635-4bfe-acc6-6f47f084e7f3,ACPI-22-B7.5,1221,2022-12-13T04:21:41.361359Z,26,74,yes
11105,274214c0-cf1e-40ca-b05e-e2fdc503aed3,ACPI-22-B7.5,1106,2022-12-13T04:21:41.361359Z,24,76,yes
